ID,Station,year,month,day,T_mean,T_max,T_min,Prec(mm)
1998,ლებარდე,1941,6,20,19,24.2,17.1,0.05
1999,ლებარდე,1941,6,21,11.8,19,8.9,33.2
2000,ლებარდე,1941,6,22,10.8,16.1,8.5,1.2
2001,ლებარდე,1941,6,23,10.3,14.7,6.4,2.3
2002,ლებარდე,1941,6,24,12.1,20.2,5.1,0
2003,ლებარდე,1941,6,25,11.9,17.8,9.3,0.4
2004,ლებარდე,1941,6,26,11.5,19.3,6.9,0
2005,ლებარდე,1941,6,27,11.9,19.9,6.3,0
2006,ლებარდე,1941,6,28,12.9,16,10.4,0
2007,ლებარდე,1941,6,29,14,20.2,9.6,0.2
2008,ლებარდე,1941,6,30,13.2,16.8,9.1,1
2009,ლებარდე,1941,7,1,12.8,18.2,8.1,5.5
2010,ლებარდე,1941,7,2,14.4,20.1,9.9,0
2011,ლებარდე,1941,7,3,16.6,22.3,11.4,0
2012,ლებარდე,1941,7,4,17,22.4,13,0
2013,ლებარდე,1941,7,5,16.7,22.7,13.9,0.05
2014,ლებარდე,1941,7,6,14.6,18.2,12.5,11.7
2015,ლებარდე,1941,7,7,14.8,20.2,9.9,0.5
2016,ლებარდე,1941,7,8,14.1,18.8,10.3,0
2017,ლებარდე,1941,7,9,16.6,24.9,12.6,0.1
2018,ლებარდე,1941,7,10,19.6,26,14.4,0
2019,ლებარდე,1941,7,11,20,23.8,15.6,0
2020,ლებარდე,1941,7,12,18.9,24.2,17,0.05
2021,ლებარდე,1941,7,13,17.1,22.2,14.5,0.9
2022,ლებარდე,1941,7,14,17.4,22.5,12.5,5.2
2023,ლებარდე,1941,7,15,17.9,23.7,15.3,0.05
2024,ლებარდე,1941,7,16,14,19.2,11.9,9
2025,ლებარდე,1941,7,17,15.3,20.1,10.5,0.2
2026,ლებარდე,1941,7,18,16.7,26.3,10.9,0
2027,ლებარდე,1941,7,19,16,21.9,11.3,0
2028,ლებარდე,1941,7,20,15,17.9,13.8,1.7
2029,ლებარდე,1941,7,21,13.8,15.6,12.7,2.7
