station_id,station_name,elevation_m,latitude,longitude,year,month,tmean_c_month,tmax_c_month,tmin_c_month,dtr_c_month,precip_mm_month,n_days_month
lebarde,Lebarde,1491.0,42.44,42.49,1970,4,7.093333333333334,12.75,3.35,9.4,113.35,30
lebarde,Lebarde,1491.0,42.44,42.49,1970,5,8.87741935483871,14.280645161290321,5.416129032258064,8.864516129032259,174.25,31
lebarde,Lebarde,1491.0,42.44,42.49,1970,6,11.466666666666667,16.493333333333332,8.043333333333333,8.45,142.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1970,7,15.7,21.048387096774192,12.203225806451613,8.845161290322581,163.20000000000002,31
lebarde,Lebarde,1491.0,42.44,42.49,1970,8,13.329032258064515,18.43548387096774,10.238709677419354,8.196774193548388,235.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1970,9,11.116666666666667,16.273333333333333,7.903333333333333,8.37,164.6,30
lebarde,Lebarde,1491.0,42.44,42.49,1970,10,4.912903225806452,10.083870967741936,1.9580645161290324,8.125806451612904,224.70000000000002,31
lebarde,Lebarde,1491.0,42.44,42.49,1970,11,2.9866666666666664,6.756666666666666,0.5366666666666666,6.22,214.15,30
lebarde,Lebarde,1491.0,42.44,42.49,1970,12,-2.735483870967742,0.8967741935483872,-5.032258064516129,5.929032258064517,228.05,31
lebarde,Lebarde,1491.0,42.44,42.49,1971,1,0.9516129032258065,6.148387096774194,-1.8096774193548386,7.958064516129032,30.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1971,2,-3.975,0.16428571428571428,-6.8428571428571425,7.007142857142857,142.25,28
lebarde,Lebarde,1491.0,42.44,42.49,1971,3,0.964516129032258,5.609677419354839,-2.2225806451612904,7.83225806451613,246.79999999999998,31
lebarde,Lebarde,1491.0,42.44,42.49,1971,4,4.39,9.22,1.4,7.819999999999999,118.75,30
lebarde,Lebarde,1491.0,42.44,42.49,1971,5,10.52258064516129,15.412903225806453,7.341935483870968,8.070967741935483,235.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1971,6,10.663333333333332,15.406666666666666,7.510000000000001,7.8966666666666665,234.9,30
lebarde,Lebarde,1491.0,42.44,42.49,1971,7,16.80322580645161,21.980645161290322,12.883870967741935,9.096774193548388,93.55,31
lebarde,Lebarde,1491.0,42.44,42.49,1971,8,15.33548387096774,20.635483870967743,11.996774193548386,8.638709677419355,176.29999999999998,31
lebarde,Lebarde,1491.0,42.44,42.49,1971,9,15.226666666666667,21.279999999999998,11.523333333333333,9.756666666666666,50.1,30
lebarde,Lebarde,1491.0,42.44,42.49,1971,10,5.593548387096774,10.832258064516129,2.635483870967742,8.196774193548388,252.70000000000002,31
lebarde,Lebarde,1491.0,42.44,42.49,1971,11,2.1233333333333335,6.583333333333333,-0.04666666666666666,6.63,266.2,30
lebarde,Lebarde,1491.0,42.44,42.49,1971,12,-4.087096774193548,1.164516129032258,-6.425806451612903,7.590322580645162,403.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1972,1,-7.506451612903225,-2.1451612903225805,-10.419354838709678,8.274193548387096,119.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1972,2,-3.3586206896551727,1.4068965517241379,-6.337931034482759,7.744827586206896,20.5,29
lebarde,Lebarde,1491.0,42.44,42.49,1972,3,-2.0064516129032257,2.764516129032258,-5.377419354838709,8.141935483870968,130.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1972,4,6.4366666666666665,11.360000000000001,2.8666666666666667,8.493333333333334,167.1,30
lebarde,Lebarde,1491.0,42.44,42.49,1972,5,8.619354838709677,13.587096774193547,5.441935483870967,8.14516129032258,137.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1972,6,13.45,19.326666666666664,9.733333333333333,9.593333333333334,128.25,30
lebarde,Lebarde,1491.0,42.44,42.49,1972,7,17.08709677419355,22.47741935483871,13.416129032258064,9.061290322580644,127.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1972,8,17.529032258064515,23.809677419354838,13.558064516129033,10.251612903225807,126.85,31
lebarde,Lebarde,1491.0,42.44,42.49,1972,9,11.786666666666667,17.13,8.879999999999999,8.25,205.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1972,10,9.729032258064517,15.112903225806452,6.754838709677419,8.358064516129033,188.55,31
lebarde,Lebarde,1491.0,42.44,42.49,1972,11,2.2066666666666666,7.326666666666666,-0.7966666666666666,8.123333333333333,193.9,30
lebarde,Lebarde,1491.0,42.44,42.49,1972,12,-4.354838709677419,0.635483870967742,-6.525806451612904,7.161290322580645,79.14999999999999,31
lebarde,Lebarde,1491.0,42.44,42.49,1973,1,-5.070967741935483,-0.30322580645161296,-7.751612903225807,7.448387096774193,119.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1973,2,-1.3178571428571428,3.7464285714285714,-4.285714285714286,8.032142857142857,151.2,28
lebarde,Lebarde,1491.0,42.44,42.49,1973,3,-1.6612903225806452,3.4322580645161294,-4.870967741935484,8.303225806451612,123.75,31
lebarde,Lebarde,1491.0,42.44,42.49,1973,4,3.8800000000000003,8.694666666666667,0.9366666666666668,7.758,91.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1973,5,8.548387096774194,14.48709677419355,4.819354838709677,9.667741935483871,84.15,31
lebarde,Lebarde,1491.0,42.44,42.49,1973,6,10.35,15.270000000000001,7.286666666666666,7.983333333333333,208.85,30
lebarde,Lebarde,1491.0,42.44,42.49,1973,7,14.203225806451613,19.451612903225808,10.751612903225807,8.7,183.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1973,8,13.887096774193548,18.635483870967743,10.95483870967742,7.6806451612903235,86.85,31
lebarde,Lebarde,1491.0,42.44,42.49,1973,9,11.139999999999999,16.746666666666666,7.456666666666666,9.29,79.1,30
lebarde,Lebarde,1491.0,42.44,42.49,1973,10,7.793548387096774,12.993548387096775,4.638709677419355,8.35483870967742,216.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1973,11,-0.7166666666666667,3.636666666666667,-3.2766666666666664,6.913333333333333,282.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1973,12,-2.929032258064516,1.5838709677419356,-5.858064516129032,7.441935483870968,325.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1974,1,-5.370967741935484,-1.6709677419354838,-8.061290322580644,6.390322580645161,66.89999999999999,31
lebarde,Lebarde,1491.0,42.44,42.49,1974,2,-2.167857142857143,2.6999999999999997,-5.096428571428571,7.796428571428572,18.35,28
lebarde,Lebarde,1491.0,42.44,42.49,1974,3,1.493548387096774,6.300000000000001,-1.5741935483870966,7.874193548387097,56.15,31
lebarde,Lebarde,1491.0,42.44,42.49,1974,4,1.29,5.9,-1.7,7.6,143.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1974,5,9.080645161290322,14.73225806451613,5.612903225806452,9.119354838709677,133.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1974,6,12.95,19.029999999999998,9.013333333333332,10.016666666666667,149.55,30
lebarde,Lebarde,1491.0,42.44,42.49,1974,7,13.616129032258065,18.761290322580646,10.203225806451613,8.558064516129033,108.15,31
lebarde,Lebarde,1491.0,42.44,42.49,1974,8,14.425806451612903,19.967741935483872,10.851612903225806,9.116129032258065,127.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1974,9,10.823333333333332,15.636666666666665,7.833333333333333,7.803333333333333,122.5,30
lebarde,Lebarde,1491.0,42.44,42.49,1974,10,12.948387096774193,19.34193548387097,9.3,10.041935483870969,56.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1974,11,3.8466666666666667,8.526666666666666,0.9066666666666666,7.62,133.55,30
lebarde,Lebarde,1491.0,42.44,42.49,1974,12,-0.7354838709677419,3.383870967741936,-2.870967741935484,6.254838709677419,116.95,31
lebarde,Lebarde,1491.0,42.44,42.49,1975,1,-3.52258064516129,1.4870967741935484,-6.33225806451613,7.819354838709677,169.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1975,2,-5.067857142857143,-1.882142857142857,-7.710714285714286,5.828571428571428,342.15,28
lebarde,Lebarde,1491.0,42.44,42.49,1975,3,-1.1774193548387097,4.16774193548387,-4.638709677419355,8.806451612903226,205.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1975,4,8.206666666666667,13.623333333333333,4.756666666666666,8.866666666666667,147.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1975,5,10.129032258064516,15.709677419354838,6.848387096774194,8.861290322580645,120.45,31
lebarde,Lebarde,1491.0,42.44,42.49,1975,6,14.856666666666666,20.740000000000002,10.94,9.8,115.05,30
lebarde,Lebarde,1491.0,42.44,42.49,1975,7,16.161290322580644,21.825806451612905,12.254838709677419,9.570967741935483,182.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1975,8,15.296774193548387,21.22258064516129,12.035483870967743,9.187096774193549,72.05,31
lebarde,Lebarde,1491.0,42.44,42.49,1975,9,11.629999999999999,17.176666666666666,8.373333333333333,8.803333333333335,118.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1975,10,5.854838709677419,11.261290322580646,3.138709677419355,8.12258064516129,227.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1975,11,1.5166666666666666,6.463333333333334,-1.153333333333333,7.616666666666666,88.75,30
lebarde,Lebarde,1491.0,42.44,42.49,1975,12,-2.990322580645161,2.7129032258064516,-5.887096774193548,8.600000000000001,198.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1976,1,-6.064285714285714,-1.0714285714285714,-8.657142857142857,7.585714285714286,201.1,14
lebarde,Lebarde,1491.0,42.44,42.49,1976,2,-7.8999999999999995,-2.5620689655172413,-11.124137931034484,8.562068965517241,82.95,29
lebarde,Lebarde,1491.0,42.44,42.49,1976,3,-2.306451612903226,2.738709677419355,-6.025806451612904,8.764516129032257,82.65,31
lebarde,Lebarde,1491.0,42.44,42.49,1976,4,4.0633333333333335,9.95,0.9166666666666666,9.033333333333333,108.30000000000001,30
lebarde,Lebarde,1491.0,42.44,42.49,1976,5,7.535483870967742,13.074193548387097,4.212903225806452,8.861290322580645,110.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1976,6,11.76,17.663333333333334,7.946666666666667,9.716666666666667,192.85,30
lebarde,Lebarde,1491.0,42.44,42.49,1976,7,13.719354838709679,19.161290322580644,10.119354838709677,9.041935483870969,132.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1976,8,15.551612903225807,20.316129032258065,12.399999999999999,7.916129032258064,103.89999999999999,31
lebarde,Lebarde,1491.0,42.44,42.49,1976,9,10.756666666666666,15.863333333333333,7.27,8.593333333333334,115.55,30
lebarde,Lebarde,1491.0,42.44,42.49,1976,10,6.796774193548386,10.832258064516129,3.954838709677419,6.877419354838709,149.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1976,11,6.3933333333333335,11.556666666666667,3.4799999999999995,8.076666666666666,49.1,30
lebarde,Lebarde,1491.0,42.44,42.49,1976,12,0.6451612903225806,4.396774193548388,-2.5903225806451613,6.987096774193549,96.10000000000001,31
lebarde,Lebarde,1491.0,42.44,42.49,1977,1,-4.687096774193548,-0.6000000000000001,-7.319354838709677,6.719354838709677,59.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1977,2,1.5035714285714286,5.492857142857143,-1.1357142857142857,6.628571428571428,109.1,28
lebarde,Lebarde,1491.0,42.44,42.49,1977,3,0.5838709677419355,4.767741935483872,-2.0903225806451613,6.858064516129032,179.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1977,4,6.680000000000001,11.78,3.0566666666666666,8.723333333333333,131.6,30
lebarde,Lebarde,1491.0,42.44,42.49,1977,5,9.706451612903225,14.551612903225806,6.341935483870968,8.209677419354838,128.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1977,6,12.303333333333335,16.96,8.673333333333334,8.286666666666667,168.7,30
lebarde,Lebarde,1491.0,42.44,42.49,1977,7,14.387096774193548,19.003225806451614,10.993548387096775,8.009677419354839,83.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1977,8,14.880645161290323,19.761290322580646,11.293548387096775,8.46774193548387,322.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1977,9,11.91,16.5,8.306666666666667,8.193333333333333,166.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1977,10,3.738709677419355,8.474193548387097,0.8032258064516129,7.670967741935484,225.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1977,11,3.3133333333333335,7.733333333333333,0.45333333333333337,7.28,161.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1977,12,-3.5161290322580645,0.2612903225806452,-5.803225806451613,6.064516129032258,170.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1978,1,-2.97741935483871,1.2064516129032257,-5.467741935483871,6.674193548387097,128.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1978,2,-0.02142857142857148,4.185714285714286,-3.1035714285714286,7.289285714285714,243.5,28
lebarde,Lebarde,1491.0,42.44,42.49,1978,3,2.4096774193548387,6.812903225806451,-0.5774193548387098,7.390322580645161,135.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1978,4,2.1333333333333333,6.4366666666666665,-0.5133333333333333,6.95,323.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1978,5,7.303225806451613,12.235483870967743,3.7129032258064516,8.52258064516129,100.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1978,6,10.26,14.85,7.053333333333333,7.796666666666667,171.0,30
lebarde,Lebarde,1491.0,42.44,42.49,1978,7,15.912903225806453,20.687096774193545,12.451612903225806,8.235483870967741,53.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1978,8,13.687096774193549,18.03548387096774,11.080645161290322,6.95483870967742,220.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1978,9,13.046666666666665,18.673333333333336,9.473333333333333,9.2,133.7,30
lebarde,Lebarde,1491.0,42.44,42.49,1978,10,7.961290322580646,12.583870967741936,5.096774193548387,7.487096774193549,223.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1978,11,-1.1966666666666665,3.0966666666666667,-3.6633333333333336,6.760000000000001,62.300000000000004,30
lebarde,Lebarde,1491.0,42.44,42.49,1978,12,-1.7774193548387098,1.6774193548387097,-3.8741935483870966,5.551612903225807,371.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1979,1,-1.3451612903225807,2.8774193548387097,-4.209677419354839,7.087096774193548,217.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1979,2,-2.567857142857143,1.5607142857142857,-5.614285714285714,7.175,227.1,28
lebarde,Lebarde,1491.0,42.44,42.49,1979,3,1.135483870967742,6.170967741935484,-1.7032258064516128,7.874193548387097,96.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1979,4,4.343333333333334,9.04,1.3333333333333333,7.706666666666666,160.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1979,5,11.380645161290323,16.62258064516129,7.983870967741935,8.638709677419355,69.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1979,6,12.973333333333333,18.14,9.09,9.05,124.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1979,7,13.90967741935484,18.629032258064516,11.093548387096773,7.535483870967742,186.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1979,8,18.79032258064516,24.700000000000003,14.796774193548387,9.903225806451612,69.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1979,9,13.656666666666666,19.1,10.363333333333333,8.736666666666668,88.7,30
lebarde,Lebarde,1491.0,42.44,42.49,1979,10,6.403225806451613,10.993548387096775,3.519354838709677,7.474193548387096,238.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1979,11,5.84,10.166666666666666,3.0133333333333336,7.153333333333333,180.2,30
lebarde,Lebarde,1491.0,42.44,42.49,1979,12,-1.3516129032258064,2.564516129032258,-3.661290322580645,6.225806451612903,229.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1980,1,-5.435483870967742,-1.367741935483871,-8.12258064516129,6.754838709677419,221.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1980,2,-2.527586206896552,2.5103448275862066,-5.427586206896552,7.937931034482758,31.8,29
lebarde,Lebarde,1491.0,42.44,42.49,1980,3,-0.18709677419354842,4.264516129032257,-3.390322580645161,7.65483870967742,165.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1980,4,3.0566666666666666,7.543333333333334,0.06999999999999998,7.473333333333333,196.7,30
lebarde,Lebarde,1491.0,42.44,42.49,1980,5,9.880645161290323,15.519354838709678,6.067741935483871,9.451612903225806,175.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1980,6,13.29,18.84333333333333,9.436666666666667,9.406666666666666,96.10000000000001,30
lebarde,Lebarde,1491.0,42.44,42.49,1980,7,17.81935483870968,23.351612903225806,14.216129032258063,9.135483870967741,53.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1980,8,14.561290322580644,19.570967741935487,11.080645161290322,8.490322580645161,184.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1980,9,10.456666666666667,15.643333333333334,7.076666666666667,8.566666666666666,280.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1980,10,6.687096774193548,12.03225806451613,3.725806451612903,8.306451612903226,179.8,31
lebarde,Lebarde,1491.0,42.44,42.49,1980,11,3.5533333333333332,7.076666666666667,1.2899999999999998,5.786666666666666,166.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1980,12,1.070967741935484,4.980645161290322,-1.5741935483870966,6.554838709677419,101.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1981,1,-0.6709677419354839,2.9129032258064513,-3.3741935483870966,6.287096774193548,94.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1981,2,-1.8642857142857143,2.1035714285714286,-4.410714285714286,6.514285714285714,125.8,28
lebarde,Lebarde,1491.0,42.44,42.49,1981,3,-0.016129032258064516,4.274193548387097,-2.8,7.074193548387097,291.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1981,4,1.8333333333333333,7.04,-1.2100000000000002,8.25,140.0,30
lebarde,Lebarde,1491.0,42.44,42.49,1981,5,7.006451612903225,12.129032258064516,3.829032258064516,8.3,110.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1981,6,13.253333333333332,18.38,10.063333333333333,8.316666666666666,139.2,30
lebarde,Lebarde,1491.0,42.44,42.49,1981,7,16.483870967741936,21.29032258064516,13.222580645161292,8.067741935483872,47.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1981,8,14.567741935483872,18.919354838709676,11.932258064516128,6.987096774193549,229.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1981,9,13.729999999999999,19.326666666666664,10.566666666666666,8.76,146.29999999999998,30
lebarde,Lebarde,1491.0,42.44,42.49,1981,10,10.541935483870969,15.538709677419355,7.54516129032258,7.993548387096775,71.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1981,11,1.1099999999999999,4.716666666666667,-0.8833333333333333,5.6,295.7,30
lebarde,Lebarde,1491.0,42.44,42.49,1981,12,2.1225806451612903,5.693548387096774,-0.24838709677419354,5.941935483870967,64.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1982,1,-4.561290322580645,0.5774193548387097,-7.796774193548386,8.374193548387098,147.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1982,2,-5.575,-1.8928571428571428,-7.960714285714286,6.067857142857143,112.2,28
lebarde,Lebarde,1491.0,42.44,42.49,1982,3,-2.5483870967741935,1.9161290322580644,-5.435483870967742,7.351612903225806,126.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1982,4,5.36,10.21,2.393333333333333,7.816666666666666,183.9,30
lebarde,Lebarde,1491.0,42.44,42.49,1982,5,10.029032258064515,15.193548387096774,6.809677419354839,8.383870967741935,150.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1982,6,11.479999999999999,16.62,7.819999999999999,8.8,102.2,30
lebarde,Lebarde,1491.0,42.44,42.49,1982,7,13.225806451612904,17.67096774193548,10.609677419354838,7.061290322580645,180.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1982,8,14.516129032258064,19.47741935483871,11.103225806451613,8.374193548387098,66.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1982,9,11.746666666666666,15.729999999999999,9.01,6.72,66.9,30
lebarde,Lebarde,1491.0,42.44,42.49,1982,10,6.625806451612903,11.170967741935485,3.9645161290322584,7.206451612903226,76.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1982,11,0.6533333333333332,4.873333333333333,-1.84,6.713333333333334,86.5,30
lebarde,Lebarde,1491.0,42.44,42.49,1982,12,-0.967741935483871,3.335483870967742,-3.167741935483871,6.503225806451613,117.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1983,1,-6.306451612903226,-2.8161290322580643,-8.95483870967742,6.138709677419355,256.09999999999997,31
lebarde,Lebarde,1491.0,42.44,42.49,1983,2,-3.064285714285714,1.2750000000000001,-5.785714285714286,7.060714285714286,110.9,28
lebarde,Lebarde,1491.0,42.44,42.49,1983,3,-8.290000000000001,-5.35,-10.84,5.49,135.2,10
lebarde,Lebarde,1491.0,42.44,42.49,1983,9,10.84,15.473333333333333,7.966666666666667,7.506666666666666,81.2,30
lebarde,Lebarde,1491.0,42.44,42.49,1983,10,7.390322580645161,12.53225806451613,4.303225806451613,8.229032258064516,136.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1983,11,2.0733333333333333,4.916666666666667,-0.4033333333333334,5.319999999999999,324.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1983,12,-0.3677419354838709,3.2580645161290325,-2.8096774193548386,6.067741935483871,181.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1984,1,-0.6387096774193549,2.835483870967742,-2.7548387096774194,5.590322580645162,37.949999999999996,31
lebarde,Lebarde,1491.0,42.44,42.49,1984,2,-2.8379310344827586,1.106896551724138,-5.448275862068965,6.555172413793104,65.25,29
lebarde,Lebarde,1491.0,42.44,42.49,1984,3,1.1096774193548387,5.119354838709677,-1.4258064516129034,6.54516129032258,103.3,31
lebarde,Lebarde,1491.0,42.44,42.49,1984,4,4.383333333333334,9.076666666666666,1.7733333333333332,7.303333333333333,252.0,30
lebarde,Lebarde,1491.0,42.44,42.49,1984,5,9.02258064516129,13.609677419354838,6.251612903225807,7.358064516129032,84.89999999999999,31
lebarde,Lebarde,1491.0,42.44,42.49,1984,6,11.93,17.136666666666667,8.376666666666667,8.76,105.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1984,7,15.406451612903227,20.283870967741933,12.370967741935484,7.912903225806452,108.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1984,8,12.041935483870969,15.509677419354839,9.887096774193548,5.62258064516129,176.1,31
lebarde,Lebarde,1491.0,42.44,42.49,1984,9,14.046666666666665,19.426666666666666,10.663333333333332,8.763333333333332,58.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1984,10,7.264516129032258,12.129032258064516,4.45483870967742,7.674193548387097,109.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1984,11,2.646666666666667,6.166666666666667,0.7066666666666667,5.46,129.65,30
lebarde,Lebarde,1491.0,42.44,42.49,1984,12,-3.361290322580645,-0.14193548387096772,-5.145161290322581,5.003225806451613,22.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1985,1,-0.9483870967741936,2.770967741935484,-3.1774193548387095,5.948387096774193,114.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1985,2,-7.610714285714286,-4.767857142857143,-9.828571428571427,5.060714285714285,207.8,28
lebarde,Lebarde,1491.0,42.44,42.49,1985,3,-1.9838709677419355,2.635483870967742,-4.883870967741935,7.519354838709678,37.6,31
lebarde,Lebarde,1491.0,42.44,42.49,1985,4,5.636666666666667,10.129999999999999,2.6233333333333335,7.506666666666666,156.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1985,5,11.906451612903227,17.30322580645161,8.490322580645161,8.812903225806451,101.60000000000001,31
lebarde,Lebarde,1491.0,42.44,42.49,1985,6,12.4,17.720000000000002,8.9,8.82,121.35,30
lebarde,Lebarde,1491.0,42.44,42.49,1985,7,12.419354838709678,16.432258064516127,9.616129032258065,6.816129032258064,84.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1985,8,17.870967741935484,23.135483870967743,14.412903225806453,8.72258064516129,78.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1985,9,10.54,14.613333333333335,7.756666666666666,6.856666666666667,210.6,30
lebarde,Lebarde,1491.0,42.44,42.49,1985,10,5.564516129032258,9.80967741935484,3.019354838709677,6.790322580645161,219.45000000000002,31
lebarde,Lebarde,1491.0,42.44,42.49,1985,11,5.243333333333334,9.433333333333334,3.1566666666666667,6.276666666666667,156.79999999999998,30
lebarde,Lebarde,1491.0,42.44,42.49,1985,12,-1.8064516129032258,1.4258064516129034,-4.048387096774194,5.474193548387096,116.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1986,1,-0.996774193548387,3.125806451612903,-3.5612903225806454,6.687096774193549,173.9,31
lebarde,Lebarde,1491.0,42.44,42.49,1986,2,-1.8607142857142858,1.8857142857142857,-4.3,6.185714285714285,129.15,28
lebarde,Lebarde,1491.0,42.44,42.49,1986,3,0.045161290322580656,4.116129032258065,-2.8483870967741933,6.964516129032258,33.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1986,4,8.38,13.363333333333333,5.176666666666667,8.186666666666666,71.5,30
lebarde,Lebarde,1491.0,42.44,42.49,1986,5,7.04516129032258,11.19032258064516,4.509677419354839,6.6806451612903235,202.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1986,6,12.456666666666667,17.15,9.28,7.87,127.4,30
lebarde,Lebarde,1491.0,42.44,42.49,1986,7,15.890322580645162,20.835483870967742,12.429032258064517,8.406451612903227,63.45,31
lebarde,Lebarde,1491.0,42.44,42.49,1986,8,17.387096774193548,22.325806451612905,13.80967741935484,8.516129032258064,111.7,31
lebarde,Lebarde,1491.0,42.44,42.49,1986,9,14.06,19.146666666666665,10.71,8.436666666666666,167.6,30
lebarde,Lebarde,1491.0,42.44,42.49,1986,10,7.661290322580645,12.53225806451613,4.493548387096775,8.038709677419355,87.0,31
lebarde,Lebarde,1491.0,42.44,42.49,1986,11,0.23000000000000007,3.2666666666666666,-1.5766666666666667,4.843333333333334,118.3,30
lebarde,Lebarde,1491.0,42.44,42.49,1986,12,-2.929032258064516,0.4516129032258065,-5.267741935483872,5.719354838709678,284.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1987,1,-2.603448275862069,-0.031034482758620724,-4.520689655172413,4.4896551724137925,513.7,29
lebarde,Lebarde,1491.0,42.44,42.49,1987,2,-2.5444444444444447,0.1666666666666667,-4.655555555555556,4.822222222222222,117.4,27
lebarde,Lebarde,1491.0,42.44,42.49,1987,3,-4.535483870967742,-0.6322580645161291,-7.683870967741935,7.051612903225807,121.65,31
lebarde,Lebarde,1491.0,42.44,42.49,1987,4,0.9433333333333334,5.036666666666666,-2.0566666666666666,7.093333333333334,269.8,30
lebarde,Lebarde,1491.0,42.44,42.49,1987,5,9.209677419354838,14.538709677419355,5.596774193548387,8.941935483870967,111.2,31
lebarde,Lebarde,1491.0,42.44,42.49,1987,6,13.156666666666666,18.026666666666664,9.073333333333332,8.953333333333335,193.1,30
lebarde,Lebarde,1491.0,42.44,42.49,1987,7,15.493548387096775,20.17096774193548,11.929032258064517,8.241935483870968,170.39999999999998,31
lebarde,Lebarde,1491.0,42.44,42.49,1987,8,14.348387096774195,19.03548387096774,10.990322580645161,8.04516129032258,223.5,31
lebarde,Lebarde,1491.0,42.44,42.49,1987,9,10.693333333333333,15.786666666666667,7.12,8.666666666666666,42.5,30
lebarde,Lebarde,1491.0,42.44,42.49,1987,10,6.438709677419355,10.7,3.529032258064516,7.170967741935483,135.4,31
lebarde,Lebarde,1491.0,42.44,42.49,1987,11,3.21,6.8566666666666665,1.01,5.846666666666667,152.6,30
