date,tmean_hi,elev_hi_m,tmean_lo,elev_lo_m,delta_t_c,lapse_rate_c_per_100m
1984-04-07,9.0,1491.0,18.9,118.0,-9.899999999999999,-0.7210487982520027
1984-04-08,10.7,1491.0,19.8,118.0,-9.100000000000001,-0.6627822286962856
1984-04-09,5.0,1491.0,14.4,118.0,-9.4,-0.6846321922796795
1984-04-10,4.5,1491.0,12.4,118.0,-7.9,-0.5753823743627094
1984-04-11,3.1,1491.0,12.0,118.0,-8.9,-0.6482155863073562
1984-04-12,2.9,1491.0,12.0,118.0,-9.1,-0.6627822286962854
1984-04-13,6.0,1491.0,15.3,118.0,-9.3,-0.6773488710852149
1984-04-14,6.2,1491.0,18.1,118.0,-11.900000000000002,-0.8667152221412966
1984-04-15,8.3,1491.0,17.4,118.0,-9.099999999999998,-0.6627822286962853
1984-04-16,8.9,1491.0,12.8,118.0,-3.9000000000000004,-0.28404952658412236
1984-04-17,4.1,1491.0,10.4,118.0,-6.300000000000001,-0.45884923525127463
1984-04-18,5.7,1491.0,14.1,118.0,-8.399999999999999,-0.6117989803350327
1984-04-19,8.1,1491.0,17.1,118.0,-9.000000000000002,-0.6554989075018209
1984-04-20,4.6,1491.0,13.8,118.0,-9.200000000000001,-0.6700655498907503
1984-04-21,3.3,1491.0,11.5,118.0,-8.2,-0.5972323379461033
1984-04-22,3.0,1491.0,10.2,118.0,-7.199999999999999,-0.5243991260014566
1984-04-23,1.9,1491.0,8.9,118.0,-7.0,-0.5098324836125273
1984-04-24,0.0,1491.0,8.4,118.0,-8.4,-0.6117989803350328
1984-04-25,-0.5,1491.0,9.7,118.0,-10.2,-0.7428987618353968
1984-04-26,0.1,1491.0,10.5,118.0,-10.4,-0.7574654042243263
1984-04-27,1.3,1491.0,10.7,118.0,-9.399999999999999,-0.6846321922796794
1984-04-28,4.6,1491.0,15.8,118.0,-11.200000000000001,-0.8157319737800438
1984-04-29,2.0,1491.0,11.2,118.0,-9.2,-0.6700655498907501
1984-04-30,-1.3,1491.0,8.5,118.0,-9.8,-0.7137654770575382
1984-05-01,-2.4,1491.0,6.7,118.0,-9.1,-0.6627822286962854
1984-05-02,2.3,1491.0,10.5,118.0,-8.2,-0.5972323379461033
1984-05-03,5.2,1491.0,12.0,118.0,-6.8,-0.49526584122359796
1984-05-04,5.7,1491.0,11.9,118.0,-6.2,-0.4515659140568099
1984-05-05,4.2,1491.0,12.0,118.0,-7.8,-0.5680990531682447
1984-05-06,4.0,1491.0,13.5,118.0,-9.5,-0.6919155134741442
1984-05-07,7.7,1491.0,16.9,118.0,-9.2,-0.6700655498907501
1984-05-08,11.8,1491.0,16.8,118.0,-5.0,-0.3641660597232338
1984-05-09,10.6,1491.0,13.5,118.0,-2.9000000000000004,-0.21121631463947563
1984-05-10,9.1,1491.0,13.4,118.0,-4.300000000000001,-0.3131828113619811
1984-05-11,11.5,1491.0,18.1,118.0,-6.600000000000001,-0.4806991988346687
1984-05-12,13.4,1491.0,26.0,118.0,-12.6,-0.9176984705025492
1984-05-13,14.0,1491.0,26.3,118.0,-12.3,-0.8958485069191552
1984-05-14,13.0,1491.0,23.0,118.0,-10.0,-0.7283321194464676
1984-05-15,11.3,1491.0,16.4,118.0,-5.099999999999998,-0.3714493809176983
1984-05-16,9.0,1491.0,16.4,118.0,-7.399999999999999,-0.5389657683903859
1984-05-17,12.9,1491.0,19.3,118.0,-6.4,-0.46613255644573925
1984-05-18,13.6,1491.0,24.5,118.0,-10.9,-0.7938820101966497
1984-05-19,8.8,1491.0,16.3,118.0,-7.5,-0.5462490895848506
1984-05-20,8.6,1491.0,16.5,118.0,-7.9,-0.5753823743627094
1984-05-21,8.6,1491.0,17.5,118.0,-8.9,-0.6482155863073562
1984-05-22,11.4,1491.0,20.5,118.0,-9.1,-0.6627822286962854
1984-05-23,13.1,1491.0,21.0,118.0,-7.9,-0.5753823743627094
1984-05-24,13.0,1491.0,21.0,118.0,-8.0,-0.5826656955571741
1984-05-25,12.9,1491.0,23.9,118.0,-10.999999999999998,-0.8011653313911142
1984-05-26,11.4,1491.0,19.7,118.0,-8.299999999999999,-0.604515659140568
1984-05-27,8.4,1491.0,15.8,118.0,-7.4,-0.538965768390386
1984-05-28,5.2,1491.0,13.9,118.0,-8.7,-0.6336489439184267
1984-05-29,5.5,1491.0,13.8,118.0,-8.3,-0.6045156591405682
1984-05-30,7.3,1491.0,15.6,118.0,-8.3,-0.6045156591405682
1984-05-31,8.6,1491.0,17.6,118.0,-9.000000000000002,-0.6554989075018209
1984-06-01,11.0,1491.0,19.6,118.0,-8.600000000000001,-0.6263656227239622
1984-06-02,13.0,1491.0,22.5,118.0,-9.5,-0.6919155134741442
1984-06-03,14.8,1491.0,21.2,118.0,-6.399999999999999,-0.46613255644573914
1984-06-04,13.0,1491.0,19.2,118.0,-6.199999999999999,-0.45156591405680985
1984-06-05,10.2,1491.0,19.7,118.0,-9.5,-0.6919155134741442
1984-06-06,10.8,1491.0,20.2,118.0,-9.399999999999999,-0.6846321922796794
1984-06-07,12.5,1491.0,21.1,118.0,-8.600000000000001,-0.6263656227239622
1984-06-08,15.5,1491.0,23.6,118.0,-8.100000000000001,-0.5899490167516388
1984-06-09,17.8,1491.0,25.7,118.0,-7.899999999999999,-0.5753823743627092
1984-06-10,10.1,1491.0,18.5,118.0,-8.4,-0.6117989803350328
1984-06-11,7.4,1491.0,16.2,118.0,-8.799999999999999,-0.6409322651128914
1984-06-12,8.4,1491.0,17.8,118.0,-9.4,-0.6846321922796795
1984-06-13,13.3,1491.0,18.7,118.0,-5.399999999999999,-0.3932993445010924
1984-06-14,7.1,1491.0,16.7,118.0,-9.6,-0.6991988346686089
1984-06-15,5.3,1491.0,15.3,118.0,-10.0,-0.7283321194464676
1984-06-16,12.7,1491.0,18.0,118.0,-5.300000000000001,-0.3860160233066279
1984-06-17,10.4,1491.0,18.5,118.0,-8.1,-0.5899490167516387
1984-06-18,9.3,1491.0,16.7,118.0,-7.399999999999999,-0.5389657683903859
1984-06-19,7.8,1491.0,15.8,118.0,-8.0,-0.5826656955571741
1984-06-20,7.0,1491.0,15.4,118.0,-8.4,-0.6117989803350328
1984-06-21,5.3,1491.0,13.5,118.0,-8.2,-0.5972323379461033
1984-06-22,6.6,1491.0,16.8,118.0,-10.200000000000001,-0.742898761835397
1984-06-23,11.8,1491.0,18.7,118.0,-6.899999999999999,-0.5025491624180625
1984-06-24,16.3,1491.0,23.6,118.0,-7.300000000000001,-0.5316824471959214
1984-06-25,18.0,1491.0,24.0,118.0,-6.0,-0.43699927166788055
1984-06-26,17.8,1491.0,21.4,118.0,-3.599999999999998,-0.26219956300072816
1984-06-27,16.0,1491.0,20.7,118.0,-4.699999999999999,-0.3423160961398397
1984-06-28,13.7,1491.0,20.5,118.0,-6.800000000000001,-0.495265841223598
1984-06-29,17.4,1491.0,21.1,118.0,-3.700000000000003,-0.26948288419519323
1984-06-30,17.6,1491.0,22.1,118.0,-4.5,-0.3277494537509104
1984-07-01,14.6,1491.0,21.8,118.0,-7.200000000000001,-0.5243991260014568
1984-07-02,11.9,1491.0,19.2,118.0,-7.299999999999999,-0.5316824471959213
1984-07-03,12.8,1491.0,18.4,118.0,-5.599999999999998,-0.4078659868900217
1984-07-04,19.4,1491.0,22.6,118.0,-3.200000000000003,-0.23306627822286982
1984-07-05,17.9,1491.0,22.4,118.0,-4.5,-0.3277494537509104
1984-07-06,13.6,1491.0,20.2,118.0,-6.6,-0.48069919883466855
1984-07-07,17.0,1491.0,19.9,118.0,-2.8999999999999986,-0.2112163146394755
1984-07-08,12.7,1491.0,19.1,118.0,-6.400000000000002,-0.4661325564457394
1984-07-09,13.6,1491.0,20.3,118.0,-6.700000000000001,-0.48798252002913334
1984-07-10,11.5,1491.0,20.6,118.0,-9.100000000000001,-0.6627822286962856
1984-07-11,11.9,1491.0,19.1,118.0,-7.200000000000001,-0.5243991260014568
1984-07-12,10.9,1491.0,18.3,118.0,-7.4,-0.538965768390386
1984-07-13,12.3,1491.0,18.2,118.0,-5.899999999999999,-0.42971595047341576
1984-07-14,18.0,1491.0,19.3,118.0,-1.3000000000000007,-0.09468317552804084
1984-07-15,13.7,1491.0,20.1,118.0,-6.400000000000002,-0.4661325564457394
1984-07-16,14.6,1491.0,21.4,118.0,-6.799999999999999,-0.49526584122359785
1984-07-17,18.6,1491.0,22.5,118.0,-3.8999999999999986,-0.28404952658412225
1984-07-18,21.1,1491.0,23.7,118.0,-2.599999999999998,-0.1893663510560814
1984-07-19,20.0,1491.0,23.9,118.0,-3.8999999999999986,-0.28404952658412225
1984-07-20,17.1,1491.0,23.9,118.0,-6.799999999999997,-0.49526584122359774
1984-07-21,21.5,1491.0,24.2,118.0,-2.6999999999999993,-0.1966496722505462
1984-07-22,19.5,1491.0,24.3,118.0,-4.800000000000001,-0.3495994173343045
1984-07-23,17.6,1491.0,23.7,118.0,-6.099999999999998,-0.44428259286234506
1984-07-24,14.9,1491.0,22.4,118.0,-7.499999999999998,-0.5462490895848505
1984-07-25,13.5,1491.0,20.7,118.0,-7.199999999999999,-0.5243991260014566
1984-07-26,11.8,1491.0,19.3,118.0,-7.5,-0.5462490895848506
1984-07-27,12.9,1491.0,21.1,118.0,-8.200000000000001,-0.5972323379461035
1984-07-28,17.0,1491.0,24.0,118.0,-7.0,-0.5098324836125273
1984-07-29,13.8,1491.0,23.8,118.0,-10.0,-0.7283321194464676
1984-07-30,18.3,1491.0,22.7,118.0,-4.399999999999999,-0.3204661325564456
1984-07-31,13.6,1491.0,22.3,118.0,-8.700000000000001,-0.6336489439184269
1984-08-01,9.8,1491.0,20.1,118.0,-10.3,-0.7501820830298617
1984-08-02,9.3,1491.0,18.8,118.0,-9.5,-0.6919155134741442
1984-08-03,11.3,1491.0,20.4,118.0,-9.099999999999998,-0.6627822286962853
1984-08-04,13.6,1491.0,20.5,118.0,-6.9,-0.5025491624180627
1984-08-05,13.6,1491.0,20.4,118.0,-6.799999999999999,-0.49526584122359785
1984-08-06,12.9,1491.0,19.8,118.0,-6.9,-0.5025491624180627
1984-08-07,12.7,1491.0,19.9,118.0,-7.199999999999999,-0.5243991260014566
1984-08-08,11.1,1491.0,19.1,118.0,-8.000000000000002,-0.5826656955571742
1984-08-09,10.2,1491.0,19.4,118.0,-9.2,-0.6700655498907501
1984-08-10,9.5,1491.0,19.0,118.0,-9.5,-0.6919155134741442
1984-08-11,10.1,1491.0,19.6,118.0,-9.500000000000002,-0.6919155134741444
1984-08-12,14.0,1491.0,20.9,118.0,-6.899999999999999,-0.5025491624180625
1984-08-13,16.0,1491.0,22.0,118.0,-6.0,-0.43699927166788055
1984-08-14,14.0,1491.0,21.2,118.0,-7.199999999999999,-0.5243991260014566
1984-08-15,11.7,1491.0,19.9,118.0,-8.2,-0.5972323379461033
1984-08-16,12.4,1491.0,20.1,118.0,-7.700000000000001,-0.5608157319737801
1984-08-17,14.4,1491.0,20.4,118.0,-5.999999999999998,-0.4369992716678804
1984-08-18,11.8,1491.0,20.0,118.0,-8.2,-0.5972323379461033
1984-08-19,12.3,1491.0,20.6,118.0,-8.3,-0.6045156591405682
1984-08-20,16.3,1491.0,20.5,118.0,-4.199999999999999,-0.30589949016751633
1984-08-21,12.8,1491.0,19.7,118.0,-6.899999999999999,-0.5025491624180625
1984-08-22,13.1,1491.0,20.5,118.0,-7.4,-0.538965768390386
1984-08-23,12.8,1491.0,20.5,118.0,-7.699999999999999,-0.56081573197378
1984-08-24,11.9,1491.0,19.9,118.0,-7.999999999999998,-0.582665695557174
1984-08-25,9.7,1491.0,19.4,118.0,-9.7,-0.7064821558630735
1984-08-26,11.8,1491.0,19.0,118.0,-7.199999999999999,-0.5243991260014566
1984-08-27,14.7,1491.0,20.8,118.0,-6.100000000000001,-0.44428259286234534
1984-08-28,11.0,1491.0,19.5,118.0,-8.5,-0.6190823015294974
1984-08-29,9.8,1491.0,18.6,118.0,-8.8,-0.6409322651128915
1984-08-30,8.2,1491.0,17.8,118.0,-9.600000000000001,-0.699198834668609
1984-08-31,10.5,1491.0,18.5,118.0,-8.0,-0.5826656955571741
1984-09-01,12.0,1491.0,18.7,118.0,-6.699999999999999,-0.4879825200291332
1984-09-02,11.2,1491.0,20.1,118.0,-8.900000000000002,-0.6482155863073563
1984-09-03,10.9,1491.0,20.3,118.0,-9.4,-0.6846321922796795
1984-09-04,11.0,1491.0,19.7,118.0,-8.7,-0.6336489439184267
1984-09-05,15.5,1491.0,20.1,118.0,-4.600000000000001,-0.3350327749453752
1984-09-06,15.1,1491.0,20.3,118.0,-5.200000000000001,-0.3787327021121632
1984-09-07,12.9,1491.0,21.2,118.0,-8.299999999999999,-0.604515659140568
1984-09-08,11.1,1491.0,20.1,118.0,-9.000000000000002,-0.6554989075018209
1984-09-09,12.2,1491.0,21.1,118.0,-8.900000000000002,-0.6482155863073563
1984-09-10,15.6,1491.0,21.9,118.0,-6.299999999999999,-0.45884923525127447
1984-09-11,17.2,1491.0,22.4,118.0,-5.199999999999999,-0.3787327021121631
1984-09-12,16.1,1491.0,21.5,118.0,-5.399999999999999,-0.3932993445010924
1984-09-13,14.2,1491.0,22.0,118.0,-7.800000000000001,-0.5680990531682447
1984-09-14,12.3,1491.0,21.8,118.0,-9.5,-0.6919155134741442
1984-09-15,11.5,1491.0,21.5,118.0,-10.0,-0.7283321194464676
1984-09-16,13.1,1491.0,20.1,118.0,-7.000000000000002,-0.5098324836125274
1984-09-17,13.6,1491.0,20.7,118.0,-7.1,-0.5171158048069919
1984-09-18,14.8,1491.0,22.2,118.0,-7.399999999999999,-0.5389657683903859
1984-09-19,14.8,1491.0,22.5,118.0,-7.699999999999999,-0.56081573197378
1984-09-20,13.3,1491.0,21.2,118.0,-7.899999999999999,-0.5753823743627092
1984-09-21,13.1,1491.0,21.4,118.0,-8.299999999999999,-0.604515659140568
1984-09-22,15.9,1491.0,22.6,118.0,-6.700000000000001,-0.48798252002913334
1984-09-23,17.9,1491.0,24.8,118.0,-6.900000000000002,-0.5025491624180628
1984-09-24,15.8,1491.0,21.6,118.0,-5.800000000000001,-0.42243262927895125
1984-09-25,16.9,1491.0,22.4,118.0,-5.5,-0.40058266569555717
1984-09-26,18.9,1491.0,23.5,118.0,-4.600000000000001,-0.3350327749453752
1984-09-27,18.3,1491.0,22.6,118.0,-4.300000000000001,-0.3131828113619811
1984-09-28,13.6,1491.0,21.5,118.0,-7.9,-0.5753823743627094
1984-09-29,11.1,1491.0,18.5,118.0,-7.4,-0.538965768390386
1984-09-30,11.5,1491.0,17.1,118.0,-5.600000000000001,-0.40786598689002196
1984-10-01,12.7,1491.0,18.7,118.0,-6.0,-0.43699927166788055
1984-10-02,14.8,1491.0,20.0,118.0,-5.199999999999999,-0.3787327021121631
1984-10-03,15.5,1491.0,20.0,118.0,-4.5,-0.3277494537509104
1984-10-04,13.1,1491.0,20.1,118.0,-7.000000000000002,-0.5098324836125274
1984-10-05,12.8,1491.0,20.0,118.0,-7.199999999999999,-0.5243991260014566
1984-10-06,9.9,1491.0,19.2,118.0,-9.299999999999999,-0.6773488710852148
1984-10-07,9.5,1491.0,19.0,118.0,-9.5,-0.6919155134741442
1984-10-08,12.4,1491.0,20.4,118.0,-7.999999999999998,-0.582665695557174
1984-10-09,14.5,1491.0,18.8,118.0,-4.300000000000001,-0.3131828113619811
1984-10-10,7.8,1491.0,17.7,118.0,-9.899999999999999,-0.7210487982520027
1984-10-11,6.7,1491.0,14.5,118.0,-7.8,-0.5680990531682447
1984-10-12,6.9,1491.0,16.4,118.0,-9.499999999999998,-0.691915513474144
1984-10-13,10.3,1491.0,16.7,118.0,-6.399999999999999,-0.46613255644573914
1984-10-14,6.5,1491.0,13.4,118.0,-6.9,-0.5025491624180627
1984-10-15,1.6,1491.0,11.6,118.0,-10.0,-0.7283321194464676
1984-10-16,5.4,1491.0,13.1,118.0,-7.699999999999999,-0.56081573197378
1984-10-17,1.0,1491.0,11.6,118.0,-10.6,-0.7720320466132556
1984-10-18,-1.6,1491.0,8.9,118.0,-10.5,-0.7647487254187909
1984-10-19,-3.8,1491.0,7.6,118.0,-11.399999999999999,-0.8302986161689729
1984-10-20,0.5,1491.0,10.4,118.0,-9.9,-0.721048798252003
1984-10-21,4.5,1491.0,12.6,118.0,-8.1,-0.5899490167516387
1984-10-22,7.2,1491.0,13.0,118.0,-5.8,-0.4224326292789512
1984-10-23,5.7,1491.0,12.5,118.0,-6.8,-0.49526584122359796
1984-10-24,6.7,1491.0,12.6,118.0,-5.8999999999999995,-0.4297159504734158
1984-10-25,7.2,1491.0,11.9,118.0,-4.7,-0.34231609613983977
1984-10-26,6.8,1491.0,12.3,118.0,-5.500000000000001,-0.4005826656955572
1984-10-27,8.4,1491.0,13.5,118.0,-5.1,-0.3714493809176984
1984-10-28,9.5,1491.0,12.6,118.0,-3.0999999999999996,-0.22578295702840492
1984-10-29,6.7,1491.0,12.4,118.0,-5.7,-0.4151493080844865
1984-10-30,5.1,1491.0,13.3,118.0,-8.200000000000001,-0.5972323379461035
1984-10-31,0.9,1491.0,11.0,118.0,-10.1,-0.7356154406409322
1984-11-01,4.9,1491.0,11.4,118.0,-6.5,-0.47341587764020393
1984-11-02,7.0,1491.0,14.0,118.0,-7.0,-0.5098324836125273
1984-11-03,8.7,1491.0,12.9,118.0,-4.200000000000001,-0.30589949016751644
1984-11-04,9.2,1491.0,14.4,118.0,-5.200000000000001,-0.3787327021121632
1984-11-05,7.8,1491.0,14.1,118.0,-6.3,-0.4588492352512746
1984-11-06,8.5,1491.0,14.7,118.0,-6.199999999999999,-0.45156591405680985
1984-11-07,7.5,1491.0,12.4,118.0,-4.9,-0.3568827385287691
1984-11-08,7.3,1491.0,13.5,118.0,-6.2,-0.4515659140568099
1984-11-09,6.4,1491.0,12.3,118.0,-5.9,-0.4297159504734159
1984-11-10,4.1,1491.0,10.7,118.0,-6.6,-0.48069919883466855
1984-11-11,1.9,1491.0,11.4,118.0,-9.5,-0.6919155134741442
1984-11-12,0.4,1491.0,9.1,118.0,-8.7,-0.6336489439184267
1984-11-13,-2.1,1491.0,7.2,118.0,-9.3,-0.6773488710852149
1984-11-14,-2.6,1491.0,5.7,118.0,-8.3,-0.6045156591405682
1984-11-15,-2.0,1491.0,5.9,118.0,-7.9,-0.5753823743627094
1984-11-16,-2.5,1491.0,7.2,118.0,-9.7,-0.7064821558630735
1984-11-17,0.3,1491.0,9.5,118.0,-9.2,-0.6700655498907501
1984-11-18,0.1,1491.0,8.2,118.0,-8.1,-0.5899490167516387
1984-11-19,1.3,1491.0,9.6,118.0,-8.299999999999999,-0.604515659140568
1984-11-20,2.2,1491.0,10.4,118.0,-8.2,-0.5972323379461033
1984-11-21,5.2,1491.0,13.3,118.0,-8.100000000000001,-0.5899490167516388
1984-11-22,6.0,1491.0,14.3,118.0,-8.3,-0.6045156591405682
1984-11-23,3.2,1491.0,12.3,118.0,-9.100000000000001,-0.6627822286962856
1984-11-24,2.2,1491.0,10.9,118.0,-8.7,-0.6336489439184267
1984-11-25,1.5,1491.0,10.5,118.0,-9.0,-0.6554989075018208
1984-11-26,-0.9,1491.0,8.5,118.0,-9.4,-0.6846321922796795
1984-11-27,-0.1,1491.0,10.1,118.0,-10.2,-0.7428987618353968
1984-11-28,3.5,1491.0,9.6,118.0,-6.1,-0.44428259286234517
1984-11-29,-3.1,1491.0,8.3,118.0,-11.4,-0.830298616168973
1984-11-30,-6.5,1491.0,5.4,118.0,-11.9,-0.8667152221412965
1984-12-01,-4.7,1491.0,3.6,118.0,-8.3,-0.6045156591405682
1984-12-02,-5.5,1491.0,3.3,118.0,-8.8,-0.6409322651128915
1984-12-03,-6.3,1491.0,4.8,118.0,-11.1,-0.808448652585579
1984-12-04,-7.1,1491.0,3.7,118.0,-10.8,-0.786598689002185
1984-12-05,-8.0,1491.0,2.4,118.0,-10.4,-0.7574654042243263
1984-12-06,-6.9,1491.0,1.3,118.0,-8.200000000000001,-0.5972323379461035
1984-12-07,-6.0,1491.0,2.0,118.0,-8.0,-0.5826656955571741
1984-12-08,-5.3,1491.0,4.0,118.0,-9.3,-0.6773488710852149
1984-12-09,-4.7,1491.0,3.8,118.0,-8.5,-0.6190823015294974
1984-12-10,-4.9,1491.0,4.8,118.0,-9.7,-0.7064821558630735
1984-12-11,-3.6,1491.0,3.7,118.0,-7.300000000000001,-0.5316824471959214
1984-12-12,-2.8,1491.0,8.6,118.0,-11.399999999999999,-0.8302986161689729
1984-12-13,-1.1,1491.0,10.1,118.0,-11.2,-0.8157319737800436
1984-12-14,-3.8,1491.0,4.7,118.0,-8.5,-0.6190823015294974
1984-12-15,-6.3,1491.0,3.2,118.0,-9.5,-0.6919155134741442
1984-12-16,-2.0,1491.0,4.0,118.0,-6.0,-0.43699927166788055
1984-12-17,-2.5,1491.0,6.2,118.0,-8.7,-0.6336489439184267
1984-12-18,-1.9,1491.0,4.6,118.0,-6.5,-0.47341587764020393
1984-12-19,-0.8,1491.0,3.4,118.0,-4.2,-0.3058994901675164
1984-12-20,-1.0,1491.0,5.8,118.0,-6.8,-0.49526584122359796
1984-12-21,-3.2,1491.0,3.6,118.0,-6.800000000000001,-0.495265841223598
1984-12-22,-4.0,1491.0,6.0,118.0,-10.0,-0.7283321194464676
1984-12-23,-1.5,1491.0,5.3,118.0,-6.8,-0.49526584122359796
1984-12-24,0.5,1491.0,5.0,118.0,-4.5,-0.3277494537509104
1984-12-25,-0.1,1491.0,8.0,118.0,-8.1,-0.5899490167516387
1984-12-26,0.7,1491.0,9.5,118.0,-8.8,-0.6409322651128915
1984-12-27,-0.1,1491.0,7.0,118.0,-7.1,-0.5171158048069919
1984-12-28,-0.4,1491.0,6.6,118.0,-7.0,-0.5098324836125273
1984-12-29,-1.9,1491.0,5.0,118.0,-6.9,-0.5025491624180627
1984-12-30,-3.2,1491.0,5.1,118.0,-8.3,-0.6045156591405682
1984-12-31,-5.8,1491.0,4.3,118.0,-10.1,-0.7356154406409322
1985-01-01,-5.4,1491.0,1.1,118.0,-6.5,-0.47341587764020393
1985-01-02,-2.4,1491.0,4.4,118.0,-6.800000000000001,-0.495265841223598
1985-01-03,-1.6,1491.0,6.3,118.0,-7.9,-0.5753823743627094
1985-01-04,0.4,1491.0,11.1,118.0,-10.7,-0.7793153678077203
1985-01-05,2.8,1491.0,10.5,118.0,-7.7,-0.56081573197378
1985-01-06,0.3,1491.0,10.8,118.0,-10.5,-0.7647487254187909
1985-01-07,3.2,1491.0,10.2,118.0,-6.999999999999999,-0.5098324836125272
1985-01-08,1.2,1491.0,9.1,118.0,-7.8999999999999995,-0.5753823743627093
1985-01-09,2.1,1491.0,8.2,118.0,-6.1,-0.44428259286234517
1985-01-10,2.0,1491.0,8.2,118.0,-6.199999999999999,-0.45156591405680985
1985-01-11,-0.3,1491.0,8.5,118.0,-8.8,-0.6409322651128915
1985-01-12,-3.9,1491.0,5.1,118.0,-9.0,-0.6554989075018208
1985-01-13,-6.1,1491.0,2.8,118.0,-8.899999999999999,-0.648215586307356
1985-01-14,-6.9,1491.0,3.4,118.0,-10.3,-0.7501820830298617
1985-01-15,-4.2,1491.0,3.4,118.0,-7.6,-0.5535324107793154
1985-01-16,-8.8,1491.0,1.1,118.0,-9.9,-0.721048798252003
1985-01-17,-9.9,1491.0,1.1,118.0,-11.0,-0.8011653313911143
1985-01-18,-2.5,1491.0,3.2,118.0,-5.7,-0.4151493080844865
1985-01-19,-2.1,1491.0,6.5,118.0,-8.6,-0.6263656227239621
1985-01-20,1.0,1491.0,10.6,118.0,-9.6,-0.6991988346686089
1985-01-21,0.2,1491.0,8.8,118.0,-8.600000000000001,-0.6263656227239622
1985-01-22,-4.4,1491.0,4.7,118.0,-9.100000000000001,-0.6627822286962856
1985-01-23,-3.7,1491.0,5.1,118.0,-8.8,-0.6409322651128915
1985-01-24,-0.8,1491.0,6.7,118.0,-7.5,-0.5462490895848506
1985-01-25,3.9,1491.0,9.0,118.0,-5.1,-0.3714493809176984
1985-01-26,1.4,1491.0,10.0,118.0,-8.6,-0.6263656227239621
1985-01-27,1.8,1491.0,8.6,118.0,-6.8,-0.49526584122359796
1985-01-28,5.1,1491.0,11.2,118.0,-6.1,-0.44428259286234517
1985-01-29,3.7,1491.0,9.0,118.0,-5.3,-0.3860160233066278
1985-01-30,2.7,1491.0,7.9,118.0,-5.2,-0.37873270211216314
1985-01-31,1.8,1491.0,7.5,118.0,-5.7,-0.4151493080844865
1985-02-01,-1.1,1491.0,7.4,118.0,-8.5,-0.6190823015294974
1985-02-02,-4.6,1491.0,4.3,118.0,-8.899999999999999,-0.648215586307356
1985-02-03,-5.1,1491.0,3.7,118.0,-8.8,-0.6409322651128915
1985-02-04,-5.2,1491.0,3.7,118.0,-8.9,-0.6482155863073562
1985-02-05,-8.1,1491.0,0.8,118.0,-8.9,-0.6482155863073562
1985-02-06,-11.0,1491.0,-1.0,118.0,-10.0,-0.7283321194464676
1985-02-07,-9.9,1491.0,0.1,118.0,-10.0,-0.7283321194464676
1985-02-08,-5.7,1491.0,1.2,118.0,-6.9,-0.5025491624180627
1985-02-09,-10.9,1491.0,-1.4,118.0,-9.5,-0.6919155134741442
1985-02-10,-8.2,1491.0,-0.8,118.0,-7.3999999999999995,-0.538965768390386
1985-02-11,-0.4,1491.0,5.5,118.0,-5.9,-0.4297159504734159
1985-02-12,2.6,1491.0,9.9,118.0,-7.300000000000001,-0.5316824471959214
1985-02-13,4.2,1491.0,12.4,118.0,-8.2,-0.5972323379461033
1985-02-14,2.2,1491.0,11.4,118.0,-9.2,-0.6700655498907501
1985-02-15,-0.3,1491.0,9.0,118.0,-9.3,-0.6773488710852149
1985-02-16,-6.8,1491.0,3.3,118.0,-10.1,-0.7356154406409322
1985-02-17,-8.9,1491.0,1.0,118.0,-9.9,-0.721048798252003
1985-02-18,-13.2,1491.0,-1.7,118.0,-11.5,-0.8375819373634377
1985-02-19,-9.0,1491.0,0.9,118.0,-9.9,-0.721048798252003
1985-02-20,-9.7,1491.0,-1.2,118.0,-8.5,-0.6190823015294974
1985-02-21,-13.4,1491.0,-3.2,118.0,-10.2,-0.7428987618353968
1985-02-22,-15.4,1491.0,-4.8,118.0,-10.600000000000001,-0.7720320466132558
1985-02-23,-14.0,1491.0,-2.8,118.0,-11.2,-0.8157319737800436
1985-02-24,-13.7,1491.0,-2.7,118.0,-11.0,-0.8011653313911143
1985-02-25,-9.4,1491.0,-1.1,118.0,-8.3,-0.6045156591405682
1985-02-26,-10.7,1491.0,-1.1,118.0,-9.6,-0.6991988346686089
1985-02-27,-13.4,1491.0,-2.9,118.0,-10.5,-0.7647487254187909
1985-02-28,-14.0,1491.0,-4.3,118.0,-9.7,-0.7064821558630735
1985-03-01,-13.5,1491.0,-2.0,118.0,-11.5,-0.8375819373634377
1985-03-02,-13.2,1491.0,-1.1,118.0,-12.1,-0.8812818645302257
1985-03-03,-13.4,1491.0,-2.0,118.0,-11.4,-0.830298616168973
1985-03-04,-9.7,1491.0,-2.2,118.0,-7.499999999999999,-0.5462490895848506
1985-03-05,-3.4,1491.0,1.2,118.0,-4.6,-0.33503277494537503
1985-03-06,-5.0,1491.0,2.1,118.0,-7.1,-0.5171158048069919
1985-03-07,-8.0,1491.0,2.7,118.0,-10.7,-0.7793153678077203
1985-03-08,-8.7,1491.0,1.4,118.0,-10.1,-0.7356154406409322
1985-03-09,-9.7,1491.0,1.8,118.0,-11.5,-0.8375819373634377
1985-03-10,-7.8,1491.0,2.2,118.0,-10.0,-0.7283321194464676
1985-03-11,-3.0,1491.0,3.4,118.0,-6.4,-0.46613255644573925
1985-03-12,-5.5,1491.0,3.0,118.0,-8.5,-0.6190823015294974
1985-03-13,-6.5,1491.0,3.0,118.0,-9.5,-0.6919155134741442
